127.0.0.1, 2014-06-06 17:10:32, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.000752
127.0.0.1, 2014-06-06 17:10:32, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.002654
127.0.0.1, 2014-06-06 17:10:32, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.003004
127.0.0.1, 2014-06-06 17:10:32, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.002296
127.0.0.1, 2014-06-06 17:10:32, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.008294
127.0.0.1, 2014-06-06 17:10:32, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.006296
127.0.0.1, 2014-06-06 17:10:32, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.006848
127.0.0.1, 2014-06-06 17:10:32, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002460
127.0.0.1, 2014-06-06 17:10:32, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002638
127.0.0.1, 2014-06-06 17:10:32, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000753
127.0.0.1, 2014-06-06 17:10:32, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.009918
127.0.0.1, 2014-06-06 17:10:32, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.003272
127.0.0.1, 2014-06-06 17:10:32, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.020552
127.0.0.1, 2014-06-06 17:10:32, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000741
127.0.0.1, 2014-06-06 17:10:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000606
127.0.0.1, 2014-06-06 17:10:38, GET, /kurssihallinta/default/user/login, HTTP/1.1, 200, 0.197524
127.0.0.1, 2014-06-06 17:10:43, POST, /kurssihallinta/default/user/login, HTTP/1.1, 303, 0.434518
127.0.0.1, 2014-06-06 17:10:43, GET, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.146235
127.0.0.1, 2014-06-06 17:10:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001006
127.0.0.1, 2014-06-06 17:10:54, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.231509
127.0.0.1, 2014-06-06 17:10:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001312
127.0.0.1, 2014-06-06 17:11:02, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.169198
127.0.0.1, 2014-06-06 17:11:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001374
127.0.0.1, 2014-06-06 17:11:03, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.166843
127.0.0.1, 2014-06-06 17:11:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000616
127.0.0.1, 2014-06-06 17:11:06, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.140683
127.0.0.1, 2014-06-06 17:11:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000609
127.0.0.1, 2014-06-06 17:11:07, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.152970
127.0.0.1, 2014-06-06 17:11:07, GET, /favicon.ico, HTTP/1.1, 400, 0.001056
127.0.0.1, 2014-06-06 17:11:13, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.165510
127.0.0.1, 2014-06-06 17:11:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000966
127.0.0.1, 2014-06-06 17:11:16, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.154621
127.0.0.1, 2014-06-06 17:11:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001018
127.0.0.1, 2014-06-06 17:12:48, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.141496
127.0.0.1, 2014-06-06 17:12:48, GET, /favicon.ico, HTTP/1.1, 400, 0.001011
127.0.0.1, 2014-06-06 17:12:53, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.243841
127.0.0.1, 2014-06-06 17:12:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000952
127.0.0.1, 2014-06-06 17:13:17, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.178231
127.0.0.1, 2014-06-06 17:13:17, GET, /favicon.ico, HTTP/1.1, 400, 0.001639
127.0.0.1, 2014-06-06 17:13:26, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.149350
127.0.0.1, 2014-06-06 17:13:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000643
127.0.0.1, 2014-06-06 17:13:29, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.152812
127.0.0.1, 2014-06-06 17:13:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001573
127.0.0.1, 2014-06-06 17:15:22, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.149463
127.0.0.1, 2014-06-06 17:15:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000951
127.0.0.1, 2014-06-06 17:15:27, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.175533
127.0.0.1, 2014-06-06 17:15:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000639
127.0.0.1, 2014-06-06 17:15:32, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.230941
127.0.0.1, 2014-06-06 17:15:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000910
127.0.0.1, 2014-06-06 17:19:03, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.155827
127.0.0.1, 2014-06-06 17:19:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000620
127.0.0.1, 2014-06-06 17:21:07, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.148970
127.0.0.1, 2014-06-06 17:21:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000966
127.0.0.1, 2014-06-06 17:30:38, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.140706
127.0.0.1, 2014-06-06 17:30:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000611
127.0.0.1, 2014-06-06 17:43:23, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 500, 0.417639
127.0.0.1, 2014-06-06 17:43:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000621
127.0.0.1, 2014-06-06 17:43:25, GET, /admin/default/ticket/kurssihallinta/127.0.0.1.2014-06-06.17-43-23.9032e797-988c-4da6-a49d-bbf48011c2cf, HTTP/1.1, 200, 0.146286
127.0.0.1, 2014-06-06 17:43:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000734
127.0.0.1, 2014-06-06 17:51:29, GET, /admin/default/ticket/kurssihallinta/127.0.0.1.2014-06-06.17-43-23.9032e797-988c-4da6-a49d-bbf48011c2cf, HTTP/1.1, 200, 0.151393
127.0.0.1, 2014-06-06 17:51:29, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.005041
127.0.0.1, 2014-06-06 17:51:29, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.002315
127.0.0.1, 2014-06-06 17:51:29, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.004295
127.0.0.1, 2014-06-06 17:51:29, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.004032
127.0.0.1, 2014-06-06 17:51:29, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.008497
127.0.0.1, 2014-06-06 17:51:29, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.008374
127.0.0.1, 2014-06-06 17:51:29, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.004064
127.0.0.1, 2014-06-06 17:51:29, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003859
127.0.0.1, 2014-06-06 17:51:29, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.004398
127.0.0.1, 2014-06-06 17:51:29, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.003747
127.0.0.1, 2014-06-06 17:51:29, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.003073
127.0.0.1, 2014-06-06 17:51:29, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003977
127.0.0.1, 2014-06-06 17:51:29, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000789
127.0.0.1, 2014-06-06 17:51:29, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000925
127.0.0.1, 2014-06-06 17:51:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000620
127.0.0.1, 2014-06-06 17:51:35, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.183566
127.0.0.1, 2014-06-06 17:51:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000617
127.0.0.1, 2014-06-06 17:51:40, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.171468
127.0.0.1, 2014-06-06 17:51:40, GET, /favicon.ico, HTTP/1.1, 400, 0.001046
127.0.0.1, 2014-06-06 17:51:45, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.213579
127.0.0.1, 2014-06-06 17:51:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001521
127.0.0.1, 2014-06-06 17:52:16, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.229570
127.0.0.1, 2014-06-06 17:52:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000637
127.0.0.1, 2014-06-06 17:52:19, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.142927
127.0.0.1, 2014-06-06 17:52:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000847
127.0.0.1, 2014-06-06 17:52:21, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.174904
127.0.0.1, 2014-06-06 17:52:21, GET, /favicon.ico, HTTP/1.1, 400, 0.001456
127.0.0.1, 2014-06-06 17:52:23, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.135100
127.0.0.1, 2014-06-06 17:52:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000715
127.0.0.1, 2014-06-06 17:52:28, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.144153
127.0.0.1, 2014-06-06 17:52:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000892
127.0.0.1, 2014-06-06 17:54:19, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 500, 0.472001
127.0.0.1, 2014-06-06 17:54:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000983
127.0.0.1, 2014-06-06 17:54:21, GET, /admin/default/ticket/kurssihallinta/127.0.0.1.2014-06-06.17-54-18.42bfb29c-21ad-4d28-bd4a-bcb683866834, HTTP/1.1, 200, 0.213882
127.0.0.1, 2014-06-06 17:54:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000877
127.0.0.1, 2014-06-06 17:55:22, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 500, 0.361804
127.0.0.1, 2014-06-06 17:55:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000760
127.0.0.1, 2014-06-06 17:55:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001081
127.0.0.1, 2014-06-06 17:55:30, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 500, 0.424137
127.0.0.1, 2014-06-06 17:55:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000618
127.0.0.1, 2014-06-06 17:55:33, GET, /kurssihallinta/, HTTP/1.1, 303, 0.113694
127.0.0.1, 2014-06-06 17:55:34, GET, /, HTTP/1.1, 303, 0.002513
127.0.0.1, 2014-06-06 17:55:34, GET, /welcome/default/index, HTTP/1.1, 200, 0.114749
127.0.0.1, 2014-06-06 17:55:34, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001403
127.0.0.1, 2014-06-06 17:55:34, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001262
127.0.0.1, 2014-06-06 17:55:34, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001242
127.0.0.1, 2014-06-06 17:55:34, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000743
127.0.0.1, 2014-06-06 17:55:36, GET, /admin/default/index, HTTP/1.1, 303, 0.008889
127.0.0.1, 2014-06-06 17:55:36, GET, /admin/default/site, HTTP/1.1, 200, 0.152692
127.0.0.1, 2014-06-06 17:55:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000918
127.0.0.1, 2014-06-06 17:55:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000619
127.0.0.1, 2014-06-06 17:55:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000655
127.0.0.1, 2014-06-06 17:55:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000815
127.0.0.1, 2014-06-06 17:55:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001018
127.0.0.1, 2014-06-06 17:55:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000646
127.0.0.1, 2014-06-06 17:55:38, GET, /kurssihallinta/default/index, HTTP/1.1, 303, 0.193036
127.0.0.1, 2014-06-06 17:55:39, GET, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 500, 0.430618
127.0.0.1, 2014-06-06 17:55:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000661
127.0.0.1, 2014-06-06 17:55:41, GET, /admin/default/ticket/kurssihallinta/127.0.0.1.2014-06-06.17-55-38.528f1c9b-a2f6-4de9-b60b-e1b88e2d54a9, HTTP/1.1, 200, 0.180474
127.0.0.1, 2014-06-06 17:55:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000675
127.0.0.1, 2014-06-06 17:56:59, GET, /admin/default/site, HTTP/1.1, 200, 0.174838
127.0.0.1, 2014-06-06 17:56:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000885
127.0.0.1, 2014-06-06 17:56:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000804
127.0.0.1, 2014-06-06 17:56:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000855
127.0.0.1, 2014-06-06 17:56:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000604
127.0.0.1, 2014-06-06 17:56:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001268
127.0.0.1, 2014-06-06 17:57:01, GET, /favicon.ico, HTTP/1.1, 400, 0.001683
127.0.0.1, 2014-06-06 17:57:02, GET, /kurssihallinta/default/index, HTTP/1.1, 303, 0.146457
127.0.0.1, 2014-06-06 17:57:02, GET, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.131276
127.0.0.1, 2014-06-06 17:57:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001078
127.0.0.1, 2014-06-06 17:57:30, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.276259
127.0.0.1, 2014-06-06 17:57:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000933
127.0.0.1, 2014-06-06 17:58:59, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.167819
127.0.0.1, 2014-06-06 17:58:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000928
127.0.0.1, 2014-06-06 17:59:06, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.381736
127.0.0.1, 2014-06-06 17:59:06, GET, /favicon.ico, HTTP/1.1, 400, 0.001046
127.0.0.1, 2014-06-06 17:59:12, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.327708
127.0.0.1, 2014-06-06 17:59:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000615
127.0.0.1, 2014-06-06 17:59:18, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.226045
127.0.0.1, 2014-06-06 17:59:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000699
127.0.0.1, 2014-06-06 18:00:37, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 500, 0.602110
127.0.0.1, 2014-06-06 18:00:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000981
127.0.0.1, 2014-06-06 18:00:40, GET, /admin/default/ticket/kurssihallinta/127.0.0.1.2014-06-06.18-00-37.ae8da496-f418-4ff6-8261-3aa8be7d00f9, HTTP/1.1, 200, 0.129377
127.0.0.1, 2014-06-06 18:00:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000993
127.0.0.1, 2014-06-06 18:01:22, GET, /admin/default/ticket/kurssihallinta/127.0.0.1.2014-06-06.18-00-37.ae8da496-f418-4ff6-8261-3aa8be7d00f9, HTTP/1.1, 200, 0.184738
127.0.0.1, 2014-06-06 18:01:22, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.001166
127.0.0.1, 2014-06-06 18:01:22, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.000857
127.0.0.1, 2014-06-06 18:01:22, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.003072
127.0.0.1, 2014-06-06 18:01:22, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.003975
127.0.0.1, 2014-06-06 18:01:22, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.003241
127.0.0.1, 2014-06-06 18:01:22, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.000870
127.0.0.1, 2014-06-06 18:01:22, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001876
127.0.0.1, 2014-06-06 18:01:22, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.003735
127.0.0.1, 2014-06-06 18:01:22, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.014849
127.0.0.1, 2014-06-06 18:01:22, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001397
127.0.0.1, 2014-06-06 18:01:22, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.005703
127.0.0.1, 2014-06-06 18:01:22, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003769
127.0.0.1, 2014-06-06 18:01:22, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.007182
127.0.0.1, 2014-06-06 18:01:22, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000748
127.0.0.1, 2014-06-06 18:01:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000620
127.0.0.1, 2014-06-06 18:01:27, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.164710
127.0.0.1, 2014-06-06 18:01:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000653
127.0.0.1, 2014-06-06 18:01:30, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.241198
127.0.0.1, 2014-06-06 18:01:30, GET, /favicon.ico, HTTP/1.1, 400, 0.001233
127.0.0.1, 2014-06-06 18:01:32, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 200, 0.242099
127.0.0.1, 2014-06-06 18:01:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001450
127.0.0.1, 2014-06-06 18:20:43, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 500, 0.162915
127.0.0.1, 2014-06-06 18:20:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000620
127.0.0.1, 2014-06-06 18:20:44, GET, /admin/default/ticket/kurssihallinta/127.0.0.1.2014-06-06.18-20-42.89c919a4-83ba-4c8d-a1e7-2ef86cfc8543, HTTP/1.1, 200, 0.163182
127.0.0.1, 2014-06-06 18:20:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000807
127.0.0.1, 2014-06-06 18:21:33, POST, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 500, 0.493214
127.0.0.1, 2014-06-06 18:21:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001066
127.0.0.1, 2014-06-06 18:21:35, GET, /admin/default/ticket/kurssihallinta/127.0.0.1.2014-06-06.18-21-33.51bd9938-e813-4515-abb7-2211823d5972, HTTP/1.1, 200, 0.158714
127.0.0.1, 2014-06-06 18:21:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000638
127.0.0.1, 2014-06-06 22:07:35, GET, /admin/default/ticket/kurssihallinta/127.0.0.1.2014-06-06.18-21-33.51bd9938-e813-4515-abb7-2211823d5972, HTTP/1.1, 303, 0.013672
127.0.0.1, 2014-06-06 22:07:35, GET, /admin/default/index, HTTP/1.1, 200, 0.067845
127.0.0.1, 2014-06-06 22:07:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000682
127.0.0.1, 2014-06-06 22:07:38, POST, /admin/default/index, HTTP/1.1, 303, 0.048926
127.0.0.1, 2014-06-06 22:07:39, GET, /admin/default/ticket/kurssihallinta/127.0.0.1.2014-06-06.18-21-33.51bd9938-e813-4515-abb7-2211823d5972, HTTP/1.1, 200, 0.160376
127.0.0.1, 2014-06-06 22:07:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000659
127.0.0.1, 2014-06-06 22:08:58, GET, /admin/default/index, HTTP/1.1, 303, 0.018548
127.0.0.1, 2014-06-06 22:08:58, GET, /admin/default/site, HTTP/1.1, 200, 0.185508
127.0.0.1, 2014-06-06 22:08:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000622
127.0.0.1, 2014-06-06 22:08:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000582
127.0.0.1, 2014-06-06 22:08:59, POST, /admin/default/check_version, HTTP/1.1, 200, 1.232994
127.0.0.1, 2014-06-06 22:09:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000725
127.0.0.1, 2014-06-06 22:09:00, GET, /kurssihallinta/default/index, HTTP/1.1, 303, 0.108547
127.0.0.1, 2014-06-06 22:09:00, GET, /kurssihallinta/default/user/login, HTTP/1.1, 200, 0.193409
127.0.0.1, 2014-06-06 22:09:11, POST, /kurssihallinta/default/user/login, HTTP/1.1, 303, 0.354090
127.0.0.1, 2014-06-06 22:09:11, GET, /kurssihallinta/default/index, HTTP/1.1, 303, 0.102396
127.0.0.1, 2014-06-06 22:09:11, GET, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 500, 0.362369
127.0.0.1, 2014-06-06 22:09:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000959
127.0.0.1, 2014-06-06 22:09:13, GET, /admin/default/ticket/kurssihallinta/127.0.0.1.2014-06-06.22-09-11.ac80b46d-0168-456a-ae2c-54b0a87f284a, HTTP/1.1, 200, 0.145337
127.0.0.1, 2014-06-06 22:09:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000683
127.0.0.1, 2014-06-06 22:10:06, GET, /admin/default/ticket/kurssihallinta/127.0.0.1.2014-06-06.22-09-11.ac80b46d-0168-456a-ae2c-54b0a87f284a, HTTP/1.1, 200, 0.149840
127.0.0.1, 2014-06-06 22:10:06, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.002142
127.0.0.1, 2014-06-06 22:10:06, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.005767
127.0.0.1, 2014-06-06 22:10:06, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.005203
127.0.0.1, 2014-06-06 22:10:06, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001403
127.0.0.1, 2014-06-06 22:10:06, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.004629
127.0.0.1, 2014-06-06 22:10:06, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.007283
127.0.0.1, 2014-06-06 22:10:06, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.003178
127.0.0.1, 2014-06-06 22:10:06, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.005495
127.0.0.1, 2014-06-06 22:10:06, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000789
127.0.0.1, 2014-06-06 22:10:06, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001225
127.0.0.1, 2014-06-06 22:10:06, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002719
127.0.0.1, 2014-06-06 22:10:06, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000864
127.0.0.1, 2014-06-06 22:10:06, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001183
127.0.0.1, 2014-06-06 22:10:07, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000742
127.0.0.1, 2014-06-06 22:10:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000615
127.0.0.1, 2014-06-06 22:10:13, GET, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 500, 0.836506
127.0.0.1, 2014-06-06 22:10:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000670
127.0.0.1, 2014-06-06 22:11:01, GET, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 500, 0.349073
127.0.0.1, 2014-06-06 22:11:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000860
127.0.0.1, 2014-06-06 22:12:06, GET, /kurssihallinta/opettaja/kaikki_kurssit, HTTP/1.1, 500, 0.353378
127.0.0.1, 2014-06-06 22:12:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000619
127.0.0.1, 2014-06-06 22:12:18, GET, /admin/default/ticket/kurssihallinta/127.0.0.1.2014-06-06.22-12-06.ac4e0783-76a2-44bc-b2a7-c416e9c5b8c3, HTTP/1.1, 200, 0.155660
127.0.0.1, 2014-06-06 22:12:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000694
127.0.0.1, 2014-06-06 22:13:28, GET, /admin/default/ticket/kurssihallinta/127.0.0.1.2014-06-06.22-12-06.ac4e0783-76a2-44bc-b2a7-c416e9c5b8c3, HTTP/1.1, 200, 0.144767
127.0.0.1, 2014-06-06 22:13:28, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.001861
127.0.0.1, 2014-06-06 22:13:28, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.002106
